4.3863655 1.94621472
4.37851251 1.91999077
4.31191607 2.00846679
4.08660558 2.01698067
4.13023761 2.05916739
4.20658789 1.98605729
4.23589801 2.14029222
4.25564302 2.06870402
4.262755 2.05499381
4.00434051 2.03977827
4.00642444 2.03113167
3.90484114 2.01050031
3.82120362 1.86735072
3.79865759 1.79543692
3.79589095 1.8446031
3.83430265 1.86939922
3.71453257 1.84057437
3.92864655 1.98490615
3.94923932 2.00227892
3.88630742 1.95314551
4.0947089 1.9603205
4.01193932 1.95955624
4.25169214 2.03384548
3.91710367 1.98489068
3.78001823 1.92649442
4.02785804 1.95001745
3.79601119 1.99513248
3.68205718 1.99775314
3.56475033 1.83726797
3.7877325 1.92474772
3.7647296 1.96907486
3.795941 2.02563724
3.65616261 1.9619061
3.66463356 1.83346294
3.59593136 1.79026493
3.45201322 1.9444759
3.5727032 1.92501557
3.56536879 1.91657712
3.53581571 1.97756559
3.51372514 1.95744197
3.4089113 1.84179519
3.44199411 1.81438153
3.41458389 1.8029703
3.69083577 1.78692149
3.45936405 1.8081471
3.53680316 1.84576535
3.58795816 1.82208635
3.62303924 1.68329638
3.96242564 1.71302519
3.75864229 1.85038823
3.90417728 1.91927914
4.08119569 1.91391308
3.98551887 1.83923817
3.93293371 2.06462268
3.95902762 2.03920809
3.87483949 1.94890179
3.76776549 2.03099845
3.77417216 1.95202233
3.93963609 1.9722652
3.67916288 1.98414314
3.52202395 1.95775372
3.37079871 2.01556869
3.46945087 2.07856452
3.48148778 2.19732917
3.52822999 1.94822028
3.45476393 2.07189449
3.60681844 2.02254232
3.73895522 1.91073633
3.79204037 1.88492726
3.6671313 1.88564247
3.63727643 2.01613891
3.53244758 2.1219526
3.58559324 2.02228899
3.88284069 2.05063972
3.805853 2.15744974
3.64793783 2.03633093
3.76615194 1.96833037
3.82225585 2.02367129
3.81468867 2.10051953
3.77354408 2.0492394
3.52583298 1.99552162
3.5794609 1.90952427
3.47875785 2.10758673
3.59710291 2.25139288
3.35870394 2.1260788
3.49993247 1.94006156
3.60010317 2.02177636
3.69828764 2.09203179
3.48907572 2.13142765
3.64951234 1.88912648
3.75382628 2.00749257
3.60180824 2.00971468
3.6077757 2.05156583
3.54561146 2.01584399
3.56795467 1.98103713
3.60138149 2.08959238
3.61119933 1.9106982
3.47861662 1.94030411
3.29695934 2.00469492
3.35758022 2.04885826
3.18071483 1.98398203
3.38179967 1.96865106
3.31441392 2.21803406
3.41186991 2.11610447
3.4345813 1.95503534
3.33276842 2.03009617
3.22878932 2.1470928
3.39870825 2.16607274
3.34404824 2.22531805
3.38606805 2.21080092
3.37455386 2.21150116
3.36400949 2.1766607
3.34103469 2.0242891
3.39883621 2.02876662
3.27893295 2.01138369
3.41249461 1.95958114
3.61108951 1.85449309
3.51742746 1.97789365
3.50126113 1.84004278
3.57034162 1.96823138
3.72061263 1.96186389
4.07167469 2.01942748
3.74595793 2.02905793
3.86119183 2.14800265
3.73651093 2.32939443
3.741347 2.27926575
3.52783248 2.13972314
3.60580767 2.40446369
3.66889753 2.28641057
3.74652794 2.31788017
3.78674919 2.25564714
3.69600066 2.27676267
3.5116467 2.11130041
3.71684221 2.15864165
3.66689497 2.18415866
3.60108653 2.04024471
3.76010246 2.12232476
3.63764425 2.18302565
3.73204198 2.0362616
3.83944196 1.99978848
4.04365669 2.15634524
3.97142255 2.13010473
3.94211206 2.14542394
3.96823692 1.89476689
3.83709184 1.93615889
3.66875026 1.93006835
3.60602531 2.00822555
3.54383189 1.84163414
3.51353801 1.87140703
3.40235542 1.8752935
3.43499015 1.90049442
3.38871286 1.9382511
3.4186131 1.86016602
3.50869059 2.03098034
3.58004732 2.00145761
3.56485616 2.16278564
3.59438829 2.00782734
3.52459914 2.11188488
3.4178019 1.88967156
3.54709763 1.93045751
3.46135793 1.94087796
3.43698721 2.12565304
3.56018076 2.0860235
3.46344063 2.03780242
3.36645347 2.13592265
3.39172686 2.17964676
3.27639497 2.11557587
3.11825272 2.14583269
3.28639644 2.16431184
3.08796856 2.12175579
3.3297699 2.03097252
3.25666639 1.9665222
3.1867747 2.00555599
3.2567349 1.95038746
3.22764603 1.92825612
3.17538177 1.7988564
3.12050717 1.85907142
3.24868171 1.88015963
3.13564148 1.8697455
3.19309911 1.91616696
3.37393861 1.89027842
3.30145159 1.96270987
3.27165335 2.04939384
3.22178513 1.98355883
3.14410024 1.84306674
3.03305644 1.9193641
3.22203474 1.79640885
3.41356898 1.9676934
3.38762055 1.93146729
3.15718574 1.90618015
3.03221753 1.85586352
3.23579953 1.85372992
3.18976615 1.79382775
3.14920981 1.77730454
3.26247914 1.82423002
3.16852676 1.8463743
3.1227551 1.9406939
3.07531479 1.87921845
3.16443826 1.82156334
3.01670721 1.82761143
3.00312123 1.92272699
3.16551171 1.92862868
3.23322052 1.83579151
3.30670711 1.86006406
3.35179681 1.92024339
3.07456677 1.91323515
3.13539713 1.90581411
3.08011023 1.96446084
2.90763052 1.92249712
2.94496085 1.86030756
2.83994747 2.03269227
2.82764322 1.86580424
2.86793167 2.01077416
2.90343401 1.85056882
3.06679316 1.80732374
3.17771624 1.77973957
3.31818631 1.85023516
3.28240619 1.89781246
3.22782264 1.93882781
3.32768691 2.00838853
3.1820396 1.84953243
3.26822419 1.83515574
3.23206804 1.94348561
3.1962193 1.86904141
3.13672391 1.91219699
3.0324442 1.88213304
2.94102281 1.85435501
3.14528671 1.78970595
3.19467309 1.84784716
3.26052579 1.79589646
3.22386306 1.85264025
3.31617315 1.9325768
3.29728847 1.85653316
3.32501655 1.91541877
3.37801175 1.92881398
3.21228388 1.82142715
3.26072279 1.90965977
3.06703255 1.92886912
3.36970674 1.87102375
3.35963923 1.76826248
3.19512467 1.79785069
2.9893479 1.83381012
3.01782028 1.84338682
2.99218373 1.87158668
3.07049734 1.87179451
3.06876849 2.02675022
3.21662181 1.96210195
3.23663552 1.88638637
3.57993138 1.94208312
3.58760449 1.95223991
3.66239236 2.00020169
3.82861307 1.93939876
3.71417752 1.87565788
3.73622747 1.78364003
3.59460053 1.85663921
3.79865693 1.84977053
3.58467903 1.87909247
3.63855236 1.83672954
3.41191221 1.85057202
3.50165362 1.7038014
3.85294427 1.96992385
3.55048454 1.8725654
3.55004507 1.82938345
3.21761834 1.80683176
3.37138454 1.92024293
3.57944815 1.94722687
3.40352891 2.05245552
3.34236485 1.86807652
3.32567626 1.80751791
3.23570929 1.80715022
3.06543377 1.85434217
3.47233283 2.04392063
3.26870295 2.07789991
3.3947646 2.00935734
3.29477967 1.94624569
3.31800721 2.01559443
3.25788333 1.97286803
3.2213742 1.93638136
3.28775136 1.97961453
3.06715277 2.01888105
3.11947266 2.05801082
3.04541044 2.11382387
2.98933652 2.00513825
3.12396657 1.90976201
3.03749603 1.87784886
2.95594627 1.95491731
2.94962588 1.92938998
3.13565376 1.85058802
3.25662405 1.9006772
3.0277008 1.86927869
2.91064747 1.82711561
3.171721 1.90903241
3.18146086 2.02189274
3.20208576 1.99281726
3.11439015 1.88803801
3.2130648 1.99815807
3.10881397 1.97319016
3.08782259 1.7604004
3.15277217 1.86709514
3.20889331 1.75473345
3.3266313 1.74133081
3.15528831 1.7138218
3.19369163 1.73929053
3.02810617 1.7087417
3.10906985 1.70408497
3.0289942 1.83295886
3.18079306 1.9600844
3.26957184 1.87787988
3.23207736 1.82038972
3.32076492 1.95727225
3.14656911 1.9689987
3.17049362 2.04360713
3.3184467 2.06388663
3.05547835 2.14397071
3.16983127 2.14181779
3.23931465 2.02397185
3.02032945 2.05045052
3.05067525 2.00937801
3.11355836 2.04441685
2.83591909 1.93114102
2.99065445 1.8764132
2.85165096 1.79859995
2.94179343 1.84042716
2.91381658 1.91967692
3.23252943 1.88754521
3.20637926 1.92363899
3.11796035 1.96446854
3.15697683 1.91719747
3.10952733 2.01833492
3.07939149 1.94313706
2.97157313 1.92139339
3.01956399 1.9567744
2.93362166 2.09846446
2.90268424 1.99246046
2.81391501 1.92657457
2.82185095 1.8570769
2.75088755 1.86464068
2.88937674 1.91964675
2.82240392 1.87501591
2.84942558 1.95890473
2.75237824 1.89747573
2.92900026 1.95797768
2.95772933 1.89226516
3.05862862 1.90028146
3.03280155 1.92736437
3.31503397 1.84376661
3.10447047 1.87574148
3.00121512 1.94497574
3.03646951 1.95674839
2.75430928 1.88952974
2.59940631 1.89824121
2.66853888 1.90700347
2.62245643 1.85157441
2.59989389 1.93835498
2.67107273 2.04856313
2.6439115 2.0523921
2.61755661 2.08083911
2.70010463 2.02867218
2.69241219 1.92049852
2.76360151 1.91798432
3.0306712 2.15544649
2.85463826 2.02167651
3.04006804 2.02745915
2.96754996 1.98964005
3.02110152 2.03130283
2.86417594 1.99339142
2.91417933 1.97313925
2.82680399 2.07363306
2.75874798 2.07972711
2.7088187 2.03297717
2.73423306 1.97078646
2.70829125 1.9685089
2.77276656 2.05984624
2.76038186 1.97101866
2.87746563 1.99210816
2.97903072 2.07668519
2.93481687 2.12305737
2.87948112 2.10771435
2.94174526 2.02103478
3.07034505 1.88511807
2.85159986 1.99055691
2.85191362 2.15593836
2.6882724 2.10447354
2.68492454 1.93980493
2.78360409 2.04128417
2.90333915 1.96656306
2.8228598 1.94956187
2.80579772 1.87285763
2.98895817 1.9682684
3.02281143 2.00282261
2.92602546 1.95174487
3.05042052 1.92017326
3.02490884 2.00189025
2.97702538 2.06383464
3.13698691 2.05216925
3.18911474 2.17158335
2.84661202 2.10270729
2.93617456 2.04647227
3.0966759 1.94885856
3.3230168 1.91274758
3.3393884 1.99360612
3.41473817 1.92667545
3.55516705 1.99670837
3.46749973 1.96677262
3.34539266 1.94684526
3.15769023 1.95704801
3.17105858 1.92824242
3.27263534 1.99678663
2.99530271 2.07415291
3.31238015 2.14345487
3.59936874 2.12279561
3.4672624 2.06561873
3.3581719 1.94657738
3.39221244 1.9876095
3.18119632 1.976794
3.03497501 2.02948548
3.30293346 2.04228346
3.31611077 1.94430371
3.4124022 1.96616516
3.32963778 2.03727331
3.36734176 2.02174099
3.39117481 1.93730686
3.419272 1.83082068
3.39543918 1.94542733
3.37642184 2.04255656
3.12069234 2.03326695
3.16728827 2.04801898
3.3459368 1.99140474
3.36172563 2.02269386
3.32407415 1.97629063
3.361843 1.93777929
3.43392689 1.93051778
3.59615049 1.92557537
3.54553558 1.92203052
3.51856122 1.89342077
3.28764018 1.9621811
3.25864472 1.96742781
3.04783637 1.89813892
3.07193198 1.86819388
3.18416262 1.78922587
3.32586681 1.83167052
3.244466 1.92273547
3.26208393 1.92393614
3.36372215 1.9227081
3.30648645 1.89791119
3.48405144 1.92520615
3.31851951 1.91904318
3.35255504 1.83927925
3.3738808 1.91407365
3.25674886 1.9340351
2.94108485 1.97582028
3.00772402 1.91253431
3.22806556 2.04443894
3.24791707 2.06161617
3.16498503 2.1065446
2.94363751 2.00630888
3.21056114 2.03541763
3.30959102 1.99431313
3.12986203 1.98495138
3.40416222 2.06882389
3.10469175 2.08143409
3.24290691 2.03653266
3.26760391 1.99239083
3.28569717 1.99972476
3.12380607 2.05188952
3.05373928 1.92490421
3.37010698 1.98513824
3.65820215 2.04010389
3.40007977 2.01816188
3.52049396 1.96812576
3.57173923 2.03274578
3.52685021 1.94132027
3.53994142 2.05799817
3.58581815 1.93858616
3.83044683 1.92535393
3.87723621 1.97131129
3.71834864 1.96294747
3.65279223 1.93290044
3.70587938 1.8802753
3.5211209 1.94957832
3.70547005 2.09822457
3.56920191 1.92796435
3.59133209 1.937031
3.17437529 2.0443127
3.21864821 2.11407304
3.14442384 1.95019761
2.9658513 1.82320985
3.1181621 1.83626079
3.28693967 1.90752507
3.34476854 2.02332686
3.36614458 1.97949756
3.46360978 2.08846344
3.40996118 2.05227039
3.21139246 2.05994127
3.23198377 2.03051194
3.13683403 1.98522741
3.27233108 1.99540702
3.38602998 2.07530174
3.27777283 1.89570368
3.17926959 1.95507205
3.26820996 1.86489558
3.46154225 1.98795675
3.48053962 1.93403635
3.36275682 1.96625504
3.53318474 1.95752945
3.2827666 1.95889934
3.3444635 1.88056957
3.38668872 1.93354492
3.15263098 1.89890708
3.17973419 1.88508023
3.21712624 1.94748794
3.08377155 2.05880207
3.29125692 2.03888632
3.2098625 2.02665742
3.13058475 1.92796372
3.23950134 1.93785988
3.17937048 2.07924267
2.95652097 1.89545115
2.89556887 2.00733224
3.1632686 1.9328802
3.10508576 1.87135739
3.27093637 1.82585184
3.4357507 1.78659804
3.13756186 1.85929469
3.22730676 1.79343357
3.29301861 1.87605388
3.02855858 1.76306785
3.1389358 1.8209052
3.20068636 2.09050367
3.23793621 1.98564422
3.06969445 1.95835297
2.94983185 2.02145618
3.04655354 1.96916728
3.03442981 2.04475591
3.03328802 2.08768407
3.15398397 2.24671053
3.22192893 2.14263695
3.20654829 2.09280335
3.28778907 1.94553348
2.98280863 1.82135444
2.91277915 1.75252189
3.27498985 1.78593358
3.24163881 1.8787862
3.22116108 1.92055685
3.1695667 1.92061418
3.16110965 1.84116005
3.32077821 1.87699474
3.37688399 1.82255574
3.59307786 1.82048487
3.7273729 1.93324492
3.73530277 1.88929725
3.55379504 1.81059076
3.70144745 1.78623809
3.74804394 1.71768084
3.77637526 1.79423373
3.74916268 1.88443213
3.81625437 1.92256285
3.80042625 1.9150103
3.67394646 1.96782109
3.74569479 1.96049496
3.86642074 2.05882153
3.81200165 1.95100192
3.53064022 2.03219136
3.66135596 2.04672503
3.59027477 2.09677359
3.64989171 2.2141316
3.8244427 2.18136971
3.63717221 2.18550551
3.38603915 2.04315904
3.44611714 2.08692776
3.29091585 2.11249078
3.60427809 2.30565301
3.6089142 2.14866409
3.45808461 2.08138569
3.45610013 2.11805813
3.48846802 2.01115068
3.72547823 1.98447913
3.6423903 1.95519965
3.38472365 1.93189967
3.55126145 1.98340225
3.74209175 1.87530364
3.68385573 2.02011396
3.84216859 2.08394852
3.61919585 1.96983745
3.53250394 1.96550894
3.43789449 1.9014334
3.67522015 1.96886204
3.75377308 1.95036963
3.94343968 1.97837365
3.91893471 1.89671809
3.80867773 1.97084822
4.13908023 1.98881767
3.98450857 2.09450604
4.09355054 1.9897256
3.85054595 2.09490456
4.05301752 2.07044231
4.03966125 2.10872773
4.13949214 2.04424225
4.03670174 1.91237768
4.35850671 1.96585802
4.20241433 2.04988369
4.03442709 2.07924618
3.60532084 1.96573654
3.86509435 2.08929492
3.78009661 2.09615688
3.65251965 2.0697107
3.73206683 2.02251043
3.58911417 1.98299916
3.78560698 2.08173496
3.58824931 2.06814694
3.55661802 2.08099459
3.62939833 2.12398388
3.53041877 2.0358038
3.72561232 2.08887727
3.63864791 2.13103145
3.60110461 2.08205611
3.57471659 2.01061168
3.44148538 1.89802467
3.49257952 1.97551679
3.42306716 2.00964372
3.35200059 2.06843888
3.349716 1.99197626
3.45101542 1.86004224
3.42532499 1.82697573
3.5210307 1.94634316
3.53080797 1.86472392
3.32505948 1.83747672
3.59095766 1.90298771
3.27542613 1.8661666
3.4173087 1.95650277
3.23904612 2.0141286
3.39011132 1.87262982
3.28163256 1.88723027
3.38220076 1.95818849
3.33896232 1.8251722
3.20855012 1.85653128
3.50829888 1.90250785
3.46321214 1.84418646
3.55813815 1.76743888
3.71891673 1.78116155
3.78844879 1.88318243
3.49653543 1.89554459
3.3975546 1.84389935
3.74778621 1.80114403
3.67249056 1.82648266
3.68362406 1.81470272
3.57201462 1.88216014
3.8311109 1.94804154
3.68432503 1.91563148
3.59433504 1.89181552
3.40828749 1.95378382
3.28366243 1.87845566
3.39204629 1.8990422
3.42894231 1.95866759
3.47227262 1.9033586
3.51880618 1.8121762
3.67257476 1.82961894
3.58375137 1.86895145
3.47671832 1.83631453
3.3562435 1.88259398
3.15202889 1.87335971
3.38960769 1.89807694
3.33952868 1.93284671
3.36759356 1.96336394
3.45067818 1.86376081
3.36058506 1.85409374
3.44273432 1.86572446
3.50263234 1.86138488
3.65977574 1.94279845
3.49597707 1.88058953
3.56446041 1.88201479
3.40792318 1.91053683
3.28287009 2.03682917
3.43235406 2.08341324
3.24025576 2.09380873
3.48733318 2.02931642
3.49069423 1.95902576
3.46956506 1.91420665
3.46745572 1.92695376
3.23038455 1.86473501
3.25979738 1.8218407
3.34159785 1.89670367
3.35702007 1.8258188
3.45004423 1.91086065
3.51311965 1.80046725
3.65472987 1.85730426
3.58219937 1.91834928
3.86584317 1.85931351
3.81396549 1.85504302
3.9207614 1.91573091
4.0059473 1.80931538
3.76707798 1.89425274
3.71879826 1.93169014
3.75889094 1.80366004
3.67976857 1.80208914
3.4934979 1.83689563
3.51386456 1.75129691
3.47866824 1.79406508
3.68716122 1.79687884
3.5256414 1.75929042
3.63393437 1.73265803
4.00079709 1.80379118
3.95367387 1.90621787
3.74738057 1.86475568
3.67560175 1.86692113
3.21851291 1.84908332
3.26391191 1.98167805
3.27044665 1.90784572
3.31450204 1.99170492
3.36052611 2.01626799
3.39590554 2.10152245
3.37927723 1.98969765
3.39421232 1.99745048
3.4833067 1.95065801
3.39821031 2.06810345
3.32775858 2.0208518
3.82503247 1.97146717
3.82758517 2.06879263
3.91345428 1.98636946
3.87142558 1.90242548
3.70975609 2.03276564
3.80738453 1.96124476
3.45150585 2.0812765
3.50490248 2.16675158
3.45866645 2.08178079
3.67347521 2.16079783
3.66508262 2.10798672
3.38230046 2.00242439
3.38305061 1.97584683
3.37508466 1.95790802
3.55295175 1.82600909
3.73270503 1.9439088
3.60305174 1.98633073
3.72134614 1.96256805
3.6682351 1.95689808
3.61117899 1.88490992
3.64922047 1.84807464
3.56886495 1.94276298
3.51841673 1.9180282
3.30478445 1.76896981
3.36128601 1.81178243
3.2346187 1.8533443
3.44462948 1.88126287
3.27046392 1.92983755
3.17496589 1.94547644
3.2310888 2.05949369
3.48212247 2.10185176
3.56145455 2.19285251
3.43678636 2.09834348
3.42320036 2.08321431
3.6051925 1.986167
3.39161555 1.86292042
3.65631694 1.87881304
3.61560291 1.98824755
3.87581349 2.06932349
3.99275853 1.97933163
3.91194163 2.02204223
3.55217354 2.02438925
3.42817232 2.01491329
3.86539212 2.02921793
3.71278396 2.08843558
3.74422549 1.95986879
3.62316059 1.8780491
3.40714326 1.99181782
3.3422209 1.97834994
3.24047656 1.96804525
3.3082863 1.84408484
3.4525584 1.87067593
3.48056164 1.86996793
3.36354225 1.96768174
3.64214892 1.86882688
3.56020261 1.92941956
3.56502254 1.87081537
3.55457139 1.95409842
3.46699386 1.96248487
3.62188269 2.05582677
3.49186786 1.90228212
3.49162973 1.90244218
3.4598425 1.88242288
3.41442037 1.89732195
3.43118002 2.00202985
3.53283196 2.01195714
3.59807742 2.06225041
3.63479491 2.08064031
3.65142402 1.94984295
3.70370899 1.98094963
3.56457746 1.84332448
3.45274226 1.87626659
3.68898322 1.90653195
3.5827492 1.886618
3.47699881 1.86878318
3.59665361 1.90893536
3.60712982 1.87952041
3.69374266 1.9495319
3.81294116 2.00813238
3.78328383 2.00678629
3.77975847 1.97820182
3.71859395 1.95494979
3.60477702 1.91611117
3.71785186 2.0174291
3.58191184 1.91765236
3.69308485 1.92603199
3.50842674 1.96561607
3.50879885 1.95387699
3.58224645 1.94321944
3.62362313 2.04589597
3.30839863 1.93356107
3.43025213 1.96530216
3.55855913 1.8692873
3.7234931 1.98993142
3.61910409 1.86882214
3.56536373 1.81677635
3.61090127 1.89704925
3.61184962 1.96597534
3.60748476 1.95500808
3.62013984 1.92726895
3.43294508 2.01155314
3.48485046 1.87165131
3.397902 1.82878324
3.4909595 1.94278915
3.49124146 1.89553762
3.62566101 1.90085911
3.62493811 1.89056772
3.57989815 1.90488108
3.57993123 1.90168251
3.64381182 1.97787479
3.44735793 1.89941981
3.4929146 1.94325795
3.5556877 1.99697797
3.31990138 1.81645598
3.36090068 1.87477957
3.36139012 1.86656747
3.61399894 1.86316815
3.58857515 1.84685779
3.59443519 1.89823323
3.55191254 1.95956672
3.45673787 1.97628702
3.26909174 1.92972627
3.25766031 1.94111025
3.32833484 1.93090494
3.4391773 1.94611656
3.42008038 2.08996836
3.76230113 2.11830993
3.8175394 2.11396293
3.59472316 2.02718352
3.61295148 1.92294717
3.76001117 2.08812361
3.78295065 1.90554887
3.8978407 1.88802363
3.93897568 1.9396319
3.724582 1.90913142
3.95275259 1.94178737
4.09162057 1.99139816
4.05707916 1.90763333
4.24951324 1.90963204
4.25242894 1.86386706
4.62721159 1.85082526
4.12057088 1.97009445
4.06664128 1.94615645
4.18312552 1.86425077
4.01098985 1.96561683
4.05704255 2.04313701
3.93916605 1.92268098
4.11942115 2.03029751
3.9451414 1.94281263
3.85612225 1.96924881
4.10110465 1.89123839
4.07152354 1.93663102
4.09324009 1.8772044
4.02666788 1.95497011
4.18887946 1.95655694
3.94824929 1.87112164
4.42825169 2.03454405
4.01620413 1.93084629
3.91759684 1.92073689
4.02219461 1.97271407
3.95912192 1.91618484
3.70749723 1.89660482
3.73400942 1.96316032
3.74248665 1.81667149
3.79341875 1.84462061
3.72935031 1.83368548
3.80283532 1.78294305
3.85398317 1.7091449
3.74565168 1.77745855
3.58036972 1.77314309
3.55037639 1.87203898
3.50962547 1.69640646
3.69697685 1.74295453
3.64270107 1.8205397
3.48309364 1.77105324
3.61538164 1.87049157
3.79541953 1.85244586
3.64754469 1.87119837
3.70226815 1.87564106
3.76870347 1.81482488
3.93183758 1.78469964
3.97227828 1.82012385
3.7766321 1.90178798
