2.80386198 2.93583192
2.80870583 3.02179324
2.94615193 3.1913385
2.89758401 3.02400008
2.84729103 2.8859008
2.75114399 2.89015103
2.93218643 3.06660376
2.90546394 3.10407309
2.79741121 3.02708747
2.8005519 2.91478085
2.80554691 2.98284643
2.8489808 3.0862513
2.72526136 2.92262458
2.77228926 2.8887546
2.84046402 3.03238914
2.85980804 3.11348782
2.90387978 3.34920668
2.86448695 3.19265498
2.89762015 3.18372535
2.9223612 3.11871679
2.97166875 2.98629766
3.07809717 2.75582697
2.92425757 2.73903596
2.97886109 2.91802827
3.04088853 2.89144049
2.99122765 2.94858027
2.9232024 2.84364473
2.9441725 2.96865267
2.86761358 2.92173379
2.77706334 2.76299796
2.87502953 2.7146547
2.89421908 2.85699283
2.91086444 3.08412821
2.96022423 3.13397484
3.02699719 3.32699058
2.93961687 3.29780889
2.97899933 3.10191457
3.01144637 3.1745456
2.91746495 3.26583446
2.98525552 3.12685983
2.87259005 3.12700945
2.91813687 3.07085341
2.96013182 2.88938778
2.87530189 2.94761869
2.93220031 2.8583051
2.87421415 2.80245719
2.91762535 2.989524
2.94338537 2.96305803
2.74335292 2.9923095
2.8377259 2.88919715
2.73829973 2.76075021
2.91583632 2.80487802
2.95301653 2.86216137
2.92660464 2.7999503
2.87474726 2.69853961
2.84485777 2.63949344
2.9759525 2.60915801
2.88549382 2.47563203
2.88588383 2.48149244
2.90202938 2.43220589
2.82247896 2.43039241
2.75812591 2.4642022
2.97457116 2.70409765
2.91371915 2.47574654
2.92963131 2.55604357
2.87344047 2.43150145
2.97127152 2.40420925
3.13688773 2.67725757
3.11000426 2.62687361
3.04000165 2.56939187
3.13622268 2.6358481
3.2060983 2.68025579
3.36289043 2.65641027
3.18967147 2.5650931
3.07347238 2.67156363
3.00130133 2.53826143
3.05473391 2.68527875
2.93489796 2.75250625
2.95309821 2.89307004
2.88450481 2.78886841
2.95629235 2.85922661
2.99546613 2.89112494
2.88207159 2.8906278
2.95708591 2.92497208
2.97509493 2.75505347
3.0542162 2.83963841
3.00637033 2.75548691
3.07816153 2.96182524
3.12982534 2.98983328
3.12597961 2.82630368
3.19861496 2.83869115
3.15970861 2.78674468
3.10768757 2.75186743
3.02476369 2.72430035
3.08032585 2.59906489
3.29427746 2.58230057
3.15357134 2.63556971
2.94046646 2.7025549
3.21877812 2.77885554
3.18112901 2.56251855
3.17050603 2.67765596
3.28315127 2.54340324
3.35304079 2.65557872
3.2725597 2.55376194
3.21874192 2.54557595
3.36471699 2.88187513
3.31742421 2.69603715
3.46122025 2.83655684
3.35199414 2.8612921
3.38021789 2.89356389
3.31777773 2.6978906
3.3973093 2.71194911
3.26004602 2.6496787
3.36917346 2.80952677
3.37006313 2.81755459
3.34304065 2.77391218
3.15316021 2.68925293
3.25715943 2.71158884
3.30698237 2.70832611
3.3234059 2.76851957
3.20208826 2.77870361
3.10132851 2.66744859
3.13956604 2.6819939
3.04654943 2.35779427
3.04460191 2.6061719
3.01598774 2.64068962
3.00184014 2.69265199
3.08527445 2.84845628
3.16485229 2.88980904
3.15810828 2.91720375
3.04242772 2.96970137
3.18631648 3.01743531
3.17403258 3.06266249
3.15087136 3.11745005
3.20676568 2.93772233
3.40572069 2.914473
3.23879786 2.89372726
3.19707612 3.04700945
3.22723785 3.04797741
3.33427065 3.14202673
3.26022037 3.13758991
3.40049357 3.2146885
3.4120894 3.11295007
3.2924771 2.97407107
3.319135 3.21788412
3.18769705 3.16815006
3.02974285 3.14376566
3.26332422 3.41832949
3.2669116 3.30912846
3.20093905 3.64669094
3.25602299 3.5133237
3.36271 3.37268356
3.44687016 3.49141325
3.27600702 3.30377906
3.37111578 3.27359671
3.21854206 3.31255579
3.25527863 3.53559481
3.29114763 3.13690198
3.21745668 2.97199182
3.22218364 3.2017078
3.25744789 3.20103765
3.12274146 3.22126827
3.12371442 3.55712099
2.90184242 3.30335708
3.08665125 3.14909352
3.20590469 3.0244998
3.22858184 3.06814395
3.16842269 2.96265972
3.21408639 3.06332744
3.4256345 3.06821566
3.37993914 3.08802316
3.32823788 2.93598012
3.28136699 2.78192893
3.0141773 2.91172162
3.11672585 2.81518491
3.18245357 2.8487408
3.25911694 2.78605722
3.2029522 2.91984753
3.24515777 2.93516834
3.37044314 2.79249839
3.40919963 2.60129995
3.34372334 2.66893276
3.41481254 2.75692845
3.41975269 2.63196706
3.47579145 2.70765151
3.39187494 2.61102547
3.40420141 2.71598891
3.50079833 2.61799324
3.49455178 2.7242639
3.54857953 2.7619495
3.32609639 2.6923267
3.34974297 2.68004871
3.32921045 2.87109656
3.3799909 2.6314214
3.36799512 2.62943256
3.22982195 2.66326258
3.28631294 2.66697618
3.11475879 2.72188664
3.06212962 2.58455986
3.02157439 2.64760303
3.16448477 2.54806635
3.17182484 2.77109163
3.14439327 2.89207173
3.30502178 2.71031585
3.13539466 2.63463965
3.18624844 2.78483559
3.10590209 2.56182318
3.00371841 2.70304832
3.02315481 2.59734891
3.10471522 2.658068
3.11361796 2.79480714
3.24920871 2.66995586
3.37517928 2.62800498
3.34874796 2.50527315
3.27054947 2.4890765
3.24719518 2.44541786
3.31734489 2.60124655
3.33382353 2.56039903
3.37459184 2.51750795
3.18680781 2.53364707
3.2462899 2.59996988
3.23611277 2.43939124
3.17002873 2.4810585
3.26910151 2.62153905
3.2664002 2.68300254
3.34126573 2.7446207
3.47603828 2.78741998
3.50588932 2.71919095
3.50609718 2.57465282
3.4635507 2.62221001
3.41175552 2.66301048
3.36728577 2.53408253
3.47848981 2.58361134
3.37565692 2.58201785
3.46302559 2.55111411
3.50480308 2.69735611
3.46110911 2.61094488
3.43681306 2.66111864
3.4378405 2.69599489
3.40868491 2.66855878
3.45658909 2.67285629
3.52170013 2.64486319
3.51735352 2.77931073
3.43357369 2.65847667
3.53588932 2.691186
3.48434076 2.59531111
3.56371878 2.69801738
3.4606072 2.60024852
3.41278907 2.7013251
3.51003216 2.70928214
3.43426952 2.68945784
3.35963639 2.75553387
3.22259617 2.75141386
3.20697407 2.75170214
3.44933336 2.80643763
3.41279906 2.88815696
3.33505201 2.80320551
3.36833446 2.59281577
3.40643712 2.70871747
3.47738015 2.7780041
3.38278007 2.67254001
3.43420612 2.82485419
3.37328564 2.70887681
3.42259422 2.64386547
3.52198194 2.7098736
3.39742303 2.7708036
3.56743505 2.7245462
3.58344891 2.65905914
3.3659407 2.80881822
3.48714881 2.63524328
3.49804812 2.63698297
3.40123639 2.82617159
3.32239921 2.73103887
3.41432057 2.82979592
3.28215786 2.89818307
3.42972622 2.84614586
3.49084262 2.78985947
3.45426175 3.04832185
3.45237645 3.05913483
3.44201545 3.06979885
3.48192382 2.95395209
3.37060922 2.91908073
3.26137794 2.96491299
3.39276765 2.94411591
3.28956348 2.98627546
3.24393195 3.04396045
3.25169809 2.94535499
3.11754567 3.17519994
3.06223474 2.9811826
3.24218791 2.98667864
3.16413655 3.0690907
3.24067508 2.96501747
3.21517562 2.89450071
3.14651275 2.96157444
3.32682285 3.09507095
3.39206203 3.2308566
3.63339018 3.17828645
3.48469834 3.20441286
3.5152976 2.87318337
3.23015833 2.80876794
3.26079272 2.72455889
3.31606816 2.68056122
3.22498862 2.78177917
3.18550799 2.51915641
3.19408518 2.78076686
3.20690284 2.79124957
3.29566839 2.81248498
3.13137861 2.74840785
3.07650786 2.77477396
3.07887658 2.77990855
3.19293074 2.85526414
3.20894288 2.8381418
3.20585392 2.73009457
3.18068525 2.71089839
3.19375328 2.68850158
3.33597389 2.79683616
3.34090083 2.80260811
3.38791544 2.80709668
3.42603668 2.68665599
3.42761499 2.79183569
3.39565816 2.91026404
3.24085422 2.78241047
3.39741735 2.66969067
3.37801547 2.62190163
3.59067105 2.58054408
3.48680802 2.63130543
3.42703849 2.65016951
3.42192422 2.61452076
3.51663108 2.54074636
3.50882221 2.4696189
3.41948146 2.478642
3.51383108 2.62859201
3.38820664 2.54151136
3.41118923 2.47675324
3.5055122 2.68470284
3.52925032 2.52266623
3.69412653 2.5420199
3.4537882 2.56377985
3.6405869 2.78107007
3.57204405 2.73716687
3.66269037 2.67717017
3.67648135 2.52353601
3.68671049 2.58362774
3.83282513 2.63779069
3.64551609 2.57902011
3.62554412 2.60325972
3.71061457 2.73291736
3.64643098 2.54836926
3.61783131 2.47680524
3.48656123 2.52156644
3.50359145 2.5562411
3.47998068 2.54213836
3.51975855 2.50193939
3.40012358 2.56035303
3.52743341 2.69956378
3.46574909 2.60926563
3.48417264 2.66051425
3.50634917 2.64896712
3.39199133 2.59805277
3.43531345 2.55822527
3.31105882 2.7429515
3.43323234 2.74926309
3.48222641 2.68896642
3.55601674 2.83079531
3.63196208 2.75093063
3.53259931 2.84919082
3.48291587 2.88998029
3.49182789 2.9392633
3.57177638 2.81830879
3.5108523 2.78587278
3.55442452 2.8009186
3.40963655 2.77995816
3.44937062 2.75616228
3.4129529 2.76677128
3.457354 3.06939144
3.42780711 2.80463836
3.33282507 2.70978547
3.32774432 2.65509226
3.24601947 2.73178698
3.21286139 2.70041512
3.21697638 2.77625494
3.20672643 2.74110197
3.12371971 2.79967875
3.19947589 2.83735551
3.21943248 2.78578364
3.15587966 2.70932415
3.28849244 2.57884378
3.27352236 2.60501323
3.25310751 2.4803639
3.25883693 2.53511223
3.30506668 2.6687654
3.20373403 2.81558759
3.03888721 2.77596433
3.10878514 2.52260305
3.14090731 2.62152091
3.18202623 2.63855261
3.24742195 2.72200318
3.29388764 2.74996847
3.42057237 2.63966086
3.35222361 2.69868165
3.33878622 2.59572114
3.29976159 2.37809047
3.34422634 2.61488397
3.29413852 2.62670925
3.06101416 2.52350994
3.16581645 2.57144066
3.16784203 2.62947993
3.09893664 2.74659202
3.24291525 2.64212281
3.2961888 2.58184292
3.29817022 2.47661205
3.1982854 2.30256577
3.1370529 2.40329208
3.1037575 2.37478037
3.14826654 2.51426731
3.14077665 2.29858409
2.94899458 2.49885387
3.11431219 2.46869476
3.10172883 2.46437658
3.21812271 2.44731333
3.22105323 2.48761437
3.21003728 2.57646909
3.14706764 2.80425419
3.2090036 2.64868236
3.29375766 2.61356257
3.27861484 2.51105811
3.22303557 2.52215742
3.12663695 2.56941939
3.10618241 2.59475712
3.11301587 2.54685882
2.91746762 2.48291052
2.95501317 2.41871238
2.85070006 2.46163335
2.95250346 2.52222916
2.97141388 2.48486897
2.93698254 2.53415069
2.93150769 2.46417869
2.93336494 2.28338952
2.98165464 2.23168267
2.93566905 2.32828369
2.90886302 2.22194534
2.77656433 2.29789357
2.95223323 2.40368353
2.76606135 2.43032379
2.8449556 2.41323718
2.79261984 2.40567952
2.85889868 2.27380743
2.9319923 2.36600437
2.90579205 2.34340315
2.85564547 2.49756358
2.73143451 2.42107918
2.84450713 2.3983126
2.8574446 2.57050251
2.92915998 2.44325476
2.8806374 2.43110937
2.96510205 2.38969098
2.93424608 2.48161753
2.96841618 2.62166282
2.91488774 2.61697977
2.78624353 2.97485374
2.74652316 2.7453767
2.92842154 2.72200846
2.95832069 2.8567353
2.94685915 2.82453292
2.91743697 2.61020998
2.77130717 2.63321547
2.80659648 2.59704924
2.75900657 2.62082368
2.78105482 2.6503491
2.8031 2.75767734
2.93252345 2.63478731
2.90086594 2.53306246
2.94618351 2.64399437
2.90255322 2.76976039
2.86340915 2.83690967
2.82312348 2.83159151
2.79507114 2.93331984
2.74182308 2.85551007
2.72301707 2.96287551
2.68873808 2.79703612
2.72547113 2.91488199
2.68655913 2.95377227
2.75721338 3.3137336
2.72592941 3.16159197
2.7837757 3.27960933
3.03174959 3.50782692
2.97404674 3.17909689
2.90841156 3.16134065
2.81901724 3.07571178
2.67871264 3.05893919
2.73579005 2.91878604
2.71286836 2.97363061
2.84167966 3.13741752
2.80875604 3.20663436
2.73681445 3.12792079
2.67623372 3.07330326
2.75359922 2.9941416
2.86391513 3.18189612
2.75425415 3.35604548
2.73429131 3.52627443
2.68498657 3.36592968
2.50569425 3.2069691
2.58922334 3.24899358
2.70033365 3.36382377
2.6475787 3.21319453
2.62758623 3.19218372
2.75647581 3.17267523
2.64140869 3.03871136
2.74570732 2.95511218
2.87144411 3.01646541
2.89403014 2.99688425
2.89202695 3.25708332
2.88432668 3.18175647
2.85664048 3.12647421
2.86527539 3.22300466
2.77986408 3.29327677
2.69806377 2.98254622
2.74157727 2.97920237
2.85331893 2.96267167
2.78589127 3.11094273
2.71597207 3.1882029
2.76187016 3.18913131
2.8106483 3.30205481
2.81482419 3.41125116
2.77997658 3.47585526
2.74144852 3.42690003
2.75513959 3.35396293
2.84322578 3.35793267
2.7189793 3.39844173
2.65836647 3.50556025
2.57848598 3.41680541
2.62320795 3.37426631
2.63478599 3.36375222
2.51483516 3.345668
2.50525631 3.23675516
2.53991351 3.30381434
2.624478 3.49179467
2.56661046 3.46261282
2.69214711 3.40704407
2.59516834 3.41413059
2.6832522 3.38707421
2.55642125 3.33949919
2.66781315 3.14862857
2.60663643 3.11730234
2.54220223 3.15775118
2.63162887 3.21313844
2.55014807 3.24057356
2.47725499 3.00777655
2.57557324 3.15663721
2.56075031 3.04363289
2.58715498 3.03304888
2.49990645 2.83242802
2.48995417 2.78230837
2.61229547 2.86721947
2.53757203 2.68888831
2.80994223 2.69276092
2.69510449 2.68877466
2.64011477 2.76108433
2.63453123 2.87770574
2.62190093 2.84170289
2.62798614 3.03287384
2.60612242 3.0512804
2.59185552 2.97554577
2.54802029 2.86206796
2.47297352 2.96191319
2.53660035 2.90297373
2.66438305 2.87186649
2.55565344 2.87189202
2.59523496 2.79040536
2.49308199 2.68705514
2.56793017 2.7431316
2.612856 2.85411878
2.59387533 2.8896525
2.7316951 2.87901179
2.73319095 2.87604702
2.87008353 2.82045949
2.77780332 2.79460527
2.79443006 2.84528573
2.79323822 2.82135923
2.79574656 2.87658485
2.77185408 2.85910184
2.79793781 2.88365063
2.73652656 2.97992543
2.84990765 2.88714171
2.70505321 2.7903809
2.8139077 3.01529487
2.8613784 2.88879636
3.02786125 2.84217318
2.95141873 2.7750472
2.90555247 2.84253657
2.87961564 2.93534614
2.90911191 2.81455901
3.03756209 2.69892417
3.07793302 2.78394202
2.94613474 2.89238277
2.8730659 2.75404598
3.03718649 2.73149917
2.87058618 2.80655415
2.87931582 2.8326509
2.77804721 2.72720323
2.90546035 2.74845223
2.98973079 2.77513648
2.93168489 2.86399524
2.99378758 2.66658865
2.85755078 2.56466855
2.82683744 2.48421164
2.91205402 2.58896093
2.93709895 2.54709259
3.0740538 2.72016587
3.07810142 2.82551611
2.99546831 2.63538738
2.94355527 2.72564377
2.81542439 2.72754222
2.90128151 2.55291199
2.8747289 2.67735665
2.99516237 2.64077777
2.98987591 2.62995647
3.08387251 2.59492103
2.85227323 2.57735681
2.96658346 2.74607106
2.81481092 2.60992192
2.88423249 2.74260232
2.82000807 2.81708682
2.85157263 2.86782049
2.7922077 2.85910526
2.83967332 2.8653723
2.911703 3.04395433
2.87729921 2.82951759
2.73999709 2.88578305
2.75381655 2.90540115
2.75797435 2.84555061
2.81850546 2.96333524
2.70249158 2.87997768
2.76197901 2.95157203
2.69989577 2.9991108
2.86205909 3.05928912
2.95403266 2.88120229
2.82482022 2.94448353
2.8644242 2.89002164
2.9388326 2.87004893
2.90917385 2.76406782
2.90923029 2.75511336
2.89146622 2.75762165
2.75629393 2.66281586
2.69305354 2.73244361
2.78973359 2.66367542
2.83286058 2.72506397
2.77328291 2.77008016
2.71683386 2.65285342
2.79889556 2.59815908
2.88173639 2.83336236
3.03724943 2.72850058
2.85406123 2.71398414
2.99177309 2.91985684
2.85325507 2.99290135
3.02266862 3.12751667
2.97207083 2.92408296
2.94362885 2.94618939
2.94954597 2.81754634
2.86471922 2.73213326
2.89904507 2.80887365
3.02665454 2.86022092
3.13940507 2.83487695
3.1783597 2.63826659
3.12078887 2.53524451
3.14016677 2.69084418
3.14088945 2.80778896
3.08114915 2.84603542
3.07409331 2.788115
3.12698733 2.72647877
2.94152181 2.73018422
3.15347466 2.70688998
3.09875968 2.69124529
3.07456421 2.82755907
2.93515122 2.78134736
2.9408866 2.95768248
2.98185573 2.91024896
2.96676112 2.93706823
2.95427536 2.8481903
2.93865356 2.83432118
2.80592981 2.68975954
2.89583117 2.65671109
2.96024241 2.54853682
3.00973575 2.70452133
3.08290862 2.82093753
3.04082207 2.75470019
2.94327487 2.90261913
2.85332545 2.96237614
2.81814155 2.84014958
2.8707661 2.9684333
2.79059215 3.26506147
2.78992303 3.0566997
2.76934308 3.15962674
2.88128909 3.18036609
2.82027229 3.17760545
2.83171265 3.14155281
2.90159951 3.03764295
2.7938274 3.12772092
2.69065083 3.03854284
2.85009396 3.12002755
2.73835068 3.09249473
2.82877126 3.09086266
2.69363751 3.20347772
2.74230056 3.04443663
2.7410107 3.2125477
2.70934831 3.0767094
2.75155861 3.08524678
2.75739776 2.99585795
2.62076819 2.99461479
2.6800236 2.93335668
2.68513936 3.03919719
2.80321273 3.0936252
2.7030466 2.98499958
2.83589447 3.04600516
2.7549743 2.88417734
2.77208016 2.97738375
2.66719972 2.94456874
2.57843407 2.89087919
2.69770535 2.97252988
2.81134192 2.87916088
2.8247435 3.00292805
2.75403391 3.15810363
2.79303419 2.93903647
2.78774631 2.88856428
2.77604916 2.91879616
2.82066788 2.88090371
2.78925163 2.88026163
2.78759567 2.85046091
2.82348514 2.79671703
2.6488394 2.6520854
2.64752301 2.85780997
2.84752462 2.74972754
2.75542239 2.62355581
2.84418873 2.69803968
2.929099 2.61787377
2.81947404 2.62173166
2.79194538 2.59091286
2.78430482 2.50747284
2.76623339 2.59056541
2.8474035 2.58025163
2.73355603 2.71401062
2.70878164 2.76464096
2.71139601 2.88809445
2.7352757 2.87286944
2.65427556 2.68520995
2.83569445 2.75431826
2.71115269 2.68552538
2.80673522 2.63623506
2.73900852 2.62675928
2.64267937 2.58226947
2.54617393 2.46997101
2.58885029 2.58348587
2.48186303 2.83125059
2.57988144 2.90019313
2.59314172 2.91090396
2.58422911 2.66543291
2.64043716 2.72116533
2.60209033 2.82167598
2.59298938 2.69056741
2.72272951 2.57982567
2.72130532 2.62791555
2.79612658 2.59431889
2.7255409 2.66888358
2.72973468 2.64510074
2.75286684 2.62660292
2.79166044 2.63635021
2.86404682 2.65380656
2.98200317 2.55501903
3.02138721 2.52747851
2.99108885 2.67046705
3.02544956 2.71803954
3.1374053 2.69173406
2.98180606 2.69099031
2.85053905 2.72119395
2.77212626 2.76624385
2.81679571 2.62097051
2.69985121 2.76004857
2.76511879 2.76779718
2.7936815 2.58350895
2.81755508 2.62520753
2.73850488 2.62204065
2.92324579 2.5827049
2.75737796 2.66093643
2.78570116 2.6556198
2.90310486 2.70040914
2.79632148 2.78710976
2.90615925 3.0332862
3.0342997 2.70971295
2.90996248 2.91227978
2.86282114 2.95318966
2.81257124 2.7546014
2.88654931 2.64214879
2.82690136 2.74947302
2.75105611 2.85400981
2.74405309 2.71495365
2.84172909 2.72582634
2.74376775 2.76625691
2.80285785 2.88737962
2.78097746 3.00525498
2.80167223 2.94645153
2.57748155 2.89100043
2.6377689 2.906437
2.73559342 2.86729952
2.74754027 2.88857656
2.72437382 3.07084482
2.79804615 3.04864024
2.81899589 3.00980551
2.712898 2.99774571
2.80411827 2.97193185
2.77206583 3.02359697
2.76851438 2.93051481
2.71881629 2.97441065
2.75459957 2.89208966
2.68391179 3.08717842
2.61221422 2.95432087
2.61801662 3.03355743
2.69807542 2.88260324
2.67634615 2.99415245
2.63755949 2.96015306
2.57113361 2.93053453
2.70052461 2.99549648
2.61895531 2.98148204
2.55858973 3.00708288
2.5072633 2.81006996
2.62270924 2.88239725
2.70575565 2.91355368
2.72948282 2.87424903
2.86649402 2.83181929
2.83040365 2.80150735
2.98194981 2.97227776
2.9902897 2.99388288
2.83673658 2.90696716
2.8988107 2.79752002
2.85825859 2.84712521
2.71441443 2.66562102
2.90325948 2.97521454
2.76841235 2.98753075
2.7812537 2.85426028
2.82897101 2.81497104
2.75378441 2.71747467
2.71450525 2.77285445
2.63202991 2.98258069
2.69248719 2.94721312
2.68142949 2.79067471
2.78138754 2.8148573
2.72343415 2.7877403
2.74507208 2.88161623
2.72374174 2.84715383
2.55952977 2.77777801
2.61074707 2.75175038
2.62603089 2.96436142
2.63155247 2.93045264
2.52529862 2.80444657
2.52534402 2.94964705
2.49011223 2.64565371
2.49238639 2.79040208
2.47967533 2.77543641
2.50415378 2.77225674
2.5660039 2.75606175
2.70813404 2.63852231
2.69532448 2.88807418
2.54131834 2.75854765
2.57793174 2.68444755
2.56399612 2.75711969
2.53187464 2.87392228
2.72329065 3.02183923
2.62592884 2.96976484
2.68480956 2.81598706
2.81314033 2.8916294
2.65653147 2.868447
2.81602395 2.76313443
2.91596198 2.83666537
2.93539951 2.7047532
2.7836754 2.76305174
2.80277855 2.75093658
2.97729196 2.80020594
2.83521563 2.8096821
2.7925937 2.90491951
2.85260336 2.95710686
2.78011336 2.90189699
2.80504072 2.93699155
2.82029954 2.8855919
2.7954546 2.90107538
2.79086413 2.80813277
2.8114643 2.88025845
2.78561325 2.98378325
2.85915863 3.01632309
2.89749041 3.11341809
2.93723274 2.97317838
3.10206046 2.95561784
3.04777847 2.79424746
3.15616294 2.9525348
3.15044855 2.90067071
3.14706396 2.8127688
3.17342014 2.69199737
3.20609059 2.88038225
3.049593 3.00380302
3.05816046 2.93684492
